ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-42646947_coh1713uk65poe79na30_1713509252_2.2.0.1.800287,0.0117513243002349,0.8437418188989484,0,203.53142857142856,7,0.1185714285714285,156.0,0.0077838827838827,100025,2249.6019523809523,6,1066.49,48.74,0.2085714285714285,29.64857142857144,14.564081252874894,55.87831116929844,0.0,1,1924.72,75.67883399070725,6,4,0.0141683925696694,18.448714285714285,0,61151
2856469-40896389_cogvk5buk65poe7871fg_1713502741_2.2.0.1.800287,0.0676561368029656,0.839227520347969,0,179.60333333333332,3,0.0633333333333333,874.0,0.0311240392931041,100025,4148.675793103448,1,796.75,21.22,0.32,37.653333333333336,20.89481976738371,101.83249513753672,284.0,3,596.8,133.23654229724366,2,2,0.0072235904501813,13.041666666666666,0,47832
2856469-8562264_cogvk5buk65poe7871fg_1713502741_2.2.0.1.800287,0.0472531689646769,0.8532166799487141,4,110.02636363636364,11,0.07,827.2,0.014668104338847,100003,2060.6963925619834,4,908.2,36.75,0.25,30.724545454545456,21.942651558120897,81.66980891977963,216.0,2,1221.64,331.4676247620949,3,2,0.3953222794734536,15.305727272727278,0,69075
2856469-8991965_cogvk5buk65poe7871fg_1713502741_2.2.0.1.800287,0.0,0.8445475638051044,1,192.0,1,0.0,325.0,0.0,100018,382.7466666666666,0,118.12,4.42,0.3,24.290000000000006,16.74641063106739,61.85686793847601,0.0,20,274.0,0.0,2,2,4.42848085979954,13.314999999999998,0,70078
2856469-20804899_colnps5itd9mo5099mrg_1714126064_2.2.0.3.804910,0.0955292319449751,0.8866173779918599,0,66.3,2,0.5,375.0,0.0575221238938053,100003,792.4304999999999,0,66.41,1.99,0.39,93.79,30.76492566142376,190.9511270436541,0.0,26,132.6,231.85988141357976,1,1,0.0,10.26700000000001,0,14583
2856469-22075589_coggj1v1ha8chrujbkc0_1713441159_2.2.0.1.800287,0.0782494835634779,0.5866512093692171,0,265.72200000000004,5,0.0579999999999999,503.0,0.2658368397080711,100006,1376.596813791968,5,429.06,25.89,0.2759999999999999,51.502,59.79011653171265,171.61521842242576,0.0,6,1328.6,156.67374658722977,7,3,0.0115046535890042,19.1566,0,16703
2856469-9793542_cohkmb3uk65poe7tbp8g_1713589036_2.2.0.2.801109,0.070175438596491,0.7881873727087576,0,278.0,1,0.16,400.0,0.0448065173116089,100012,487.32947368421054,0,213.09,5.41,0.4,42.77,33.60075228249436,90.90574212457524,0.0,23,278.0,0.0,2,2,0.0508698605860113,14.250000000000028,0,72097
2856469-15141367_coh8jnjuk65poe7hiaj0_1713539550_2.2.0.2.801109,0.0193543392428582,0.7865265760757895,0,278.9,4,0.1275,584.8,0.0811711341751825,100006,1841.0190909090904,4,421.77,22.15,0.3125,58.8425,44.58188840023241,129.24958178725765,72.0,3,1115.6,195.4824476324377,9,3,0.0454903334300416,20.84925000000001,0,6786
2856469-19709401_coh8jnjuk65poe7hiaj0_1713539550_2.2.0.2.801109,0.0,0.8679158337109882,3,180.8,5,0.096,528.2,0.0118400621118012,100015,837.8424453025236,3,641.72,24.91,0.588,43.754,28.337784719407487,113.97639723740625,51.0,6,904.0,156.8501221265244,1,1,0.0,14.0332,0,12898
2856469-40230442_coh8jnjuk65poe7hiaj0_1713539550_2.2.0.2.801109,0.0521227468554665,0.874933888160751,4,76.17142857142858,7,0.2714285714285714,1137.4,0.0278574056448003,100025,935.9949603174604,1,604.9,18.66,0.1942857142857142,72.61285714285714,34.60152965631767,148.54128972703862,121.0,6,621.2,130.69547372519355,2,2,1.2144168962350744e-05,11.28128571428573,0,46008
2856469-41710900_coh8jnjuk65poe7hiaj0_1713539550_2.2.0.2.801109,0.0243018276797642,0.8196538177229019,2,144.69105263157894,19,0.1336842105263158,1227.93,0.0389211563798347,100003,5287.705913015605,8,957.21,58.82,0.3357894736842105,39.20842105263158,26.145845962712286,100.10756341419744,355.0,5,2806.17,304.589770410755,12,2,0.0041722471159813,14.843315789473683,0,51744
2856469-20903398_cokleg3uk65poe2j35lg_1713985344_2.2.0.2.801109,0.0343997248022016,0.8543659358090985,1,121.0,5,0.036,974.28,0.0216918091086382,100003,1366.1622236024846,2,572.04,17.68,0.296,43.388,30.102217573642,129.56308981325387,140.0,6,605.0,183.0064011131443,3,2,0.0424519241989311,11.711000000000013,0,14736
2856469-32978040_cokleg3uk65poe2j35lg_1713985344_2.2.0.2.801109,0.0,0.918140555032926,2,76.03,3,0.2933333333333333,770.0,0.0,100003,4363.023194444445,0,402.87,8.01,0.1433333333333333,15.936666666666662,11.098137548250667,48.76665928316911,0.0,10,228.09,222.95479077957577,2,2,0.001029739362887,14.047000000000017,0,32365
2856469-6764948_cokleg3uk65poe2j35lg_1713985344_2.2.0.2.801109,0.0909919343175612,0.8316149098746082,8,44.1,2,0.0,487.4,0.0768025078369906,100027,1804.0225,0,1072.16,25.51,0.475,77.08,23.19033949974912,141.33643068458014,162.0,1,88.2,47.58914037475426,2,2,0.1467785461291954,11.054500000000004,0,66529
2856469-39280239_cohg79juk65poe7p3bug_1713570726_2.2.0.2.801109,0.0,0.8907786422217662,0,175.98666666666668,3,0.5466666666666666,628.0,0.0069892473118279,100003,1985.217,2,301.48,11.56,0.2666666666666666,89.37666666666667,24.635722287465555,148.55900503738437,178.0,12,527.96,321.25330462707336,5,4,0.0535814906189083,15.027000000000006,0,43822
2856469-42664937_cokh813uk65poe2f9ms0_1713968132_2.2.0.2.801109,0.0185515459259521,0.84523836953128,3,214.17555555555555,9,0.1244444444444444,341.6,0.0109392568213058,100015,2464.994801146384,6,1026.98,49.92,0.2777777777777778,31.276666666666667,12.840674627143828,65.30043246313367,94.0,1,1991.74,142.5322025167872,8,4,1.5218779586432536,14.591111111111095,0,61900
2856469-42730494_cokh813uk65poe2f9ms0_1713968132_2.2.0.2.801109,0.0660968877260681,0.8569767811303374,1,67.13333333333334,3,0.0833333333333333,165.0,0.0499233728826969,100025,1909.0275,2,1026.98,26.63,0.16,23.3,16.405008957131503,61.83160148034707,0.0,1,362.31,174.10763988732458,1,1,0.0,13.27133333333336,0,64277
2856469-30571063_cogthcn1ha8chrv1fkqg_1713494194_2.2.0.1.800287,0.0,0.8820809051837449,2,129.4,11,0.1209090909090909,876.89,0.0148209139563606,100013,2863.443008191808,5,945.59,40.2,0.3054545454545454,23.30181818181818,15.858915769088258,58.70755919580549,81.0,2,1423.4,138.0028125258208,9,3,0.0030540196390782,13.177181818181827,0,28306
2856469-42560462_cohgfu3uk65poe7par60_1713571832_2.2.0.2.801109,0.019759395522227,0.8882264391865302,3,101.98375,8,0.08625,771.66,0.0,100010,1880.7675190972225,3,831.32,28.77,0.14125,29.14375,15.493155626413564,67.75544291937103,273.0,1,815.86,242.8445888373953,5,3,0.0015108178497443,16.435500000000008,0,58727
2856469-39879497_cokdit3uk65poe2c4bl0_1713953140_2.2.0.2.801109,0.0128176435117976,0.8454293471413832,1,207.74222222222224,9,0.0988888888888888,550.0,0.0178668449334403,100010,3289.663516127994,5,894.52,43.89,0.3011111111111111,31.90333333333333,24.889648005567697,92.05775378035612,77.0,4,1869.69,213.33189477317552,8,3,0.014987391839171,14.841777777777777,0,45110
2856469-41107166_coigcmjuk65poe0p2a0g_1713702490_2.2.0.2.801109,0.0,0.9104258443465492,0,129.0,1,0.0,520.0,0.0,100004,2505.961428571429,0,169.81,2.99,0.18,58.25,12.857523080994747,78.37328763061261,70.0,18,129.0,0.0,1,1,0.0,21.005000000000024,0,48684
2856469-42687956_coj0a7buk65poe17rm8g_1713767709_2.2.0.2.801109,0.0,0.9003903503858479,0,180.464,10,0.155,689.04,0.0267533719471304,100003,1655.1970064102563,10,797.96,47.82,0.528,45.21,40.089683201605474,126.76178182601684,97.0,3,1804.64,184.3159534125152,6,2,0.017594400199265,14.30849999999998,0,62870
2856469-30871861_cogcur71ha8chrufm2d0_1713426284_2.2.0.1.798577,0.0841779455693881,0.9140343693076716,0,49.98,2,0.0,375.0,0.0216608537256949,100015,689.373,0,71.1,2.09,0.245,36.805,56.37526858327679,153.19611946083504,0.0,17,138.21,34.42005461650504,2,2,0.0073996993872123,12.331999999999994,0,28856
2856469-31487007_cogcur71ha8chrufm2d0_1713426284_2.2.0.1.798577,0.0,0.8425047438330171,0,235.0,1,0.05,461.75,0.0,100024,1207.493,1,83.7,5.19,0.42,72.38,54.18768270008202,196.09429404903065,0.0,18,235.0,0.0,1,1,0.0,15.086,0,29961
2856469-42627302_coh1it3uk65poe7a25tg_1713510772_2.2.0.1.800287,0.0366354405429432,0.8894515547751664,0,183.14714285714285,7,0.1414285714285714,400.06,0.0303565929826413,100027,2242.2950520945224,6,981.13,41.06,0.2457142857142857,28.89428571428571,22.84969429985099,62.41699891889471,0.0,3,1370.0,151.10851029235718,11,3,0.0391362428619662,22.91385714285717,0,60368
2856469-40081928_coh977juk65poe7iaq80_1713542046_2.2.0.2.801109,0.0345172171729822,0.6980315533538253,0,373.038,5,0.0819999999999999,777.0,0.1812881267506786,100010,1916.743571191984,5,430.07,31.77,0.384,56.10799999999999,39.009912914844975,137.5088528186006,246.0,9,1865.19,82.19513801031829,9,2,0.0022448720257038,27.656799999999983,0,45715
2856469-37089478_coj97gruk65poe1fp9bg_1713804227_2.2.0.2.801109,0.0,0.8715712119684671,1,103.69,3,0.3333333333333333,752.0,0.0,100006,307.56700000000006,1,255.46,7.73,0.24,38.23,21.68916090256024,78.21287038883712,150.0,16,311.0,95.7073890070221,4,4,4.655124653739612,13.326333333333338,0,39455
2856469-42574363_cogq79n1ha8chruu983g_1713480614_2.2.0.1.800287,0.0,0.8867667121418826,0,68.21000000000001,1,0.25,20.27,0.0,100025,916.255,1,986.67,20.68,0.05,18.23,18.383890045722435,57.55687249375036,0.0,1,68.21,0.0,1,1,0.0,21.694000000000017,0,59000
2856469-42557106_cog8kjf1ha8chrub7il0_1713408589_2.2.0.1.798577,0.0444425234357337,0.7381903259480032,1,132.0,6,0.16,527.89,0.1038913378822358,100012,1049.2308025030525,1,468.13,16.58,0.3133333333333333,67.09499999999998,31.221516017721743,145.20501993595914,0.0,6,792.0,101.7585550350193,3,2,0.0268633460167696,14.943833333333336,0,58652
2856469-15486728_cog8qn71ha8chrubdgcg_1713409372_2.2.0.1.798577,0.0327954873409419,0.7906436295007063,2,56.333333333333336,3,0.0,536.0,0.0683655632033212,100002,1355.7245555555555,1,215.28,6.34,0.1833333333333333,44.89000000000001,42.60337436239126,143.47078645640468,91.0,18,169.0,136.6549015779614,3,2,0.0139669421487603,10.50733333333333,0,7089
2856469-24926388_cok6lqruk65poe272qgg_1713924843_2.2.0.2.801109,0.0464986515391054,0.7966936866265726,0,124.5,2,0.35,406.0,0.0355385107062959,100010,1048.1524545454545,1,478.34,9.79,0.25,26.09,13.702175054638976,69.29600458809736,6.0,10,249.0,65.99437706097646,1,1,0.0,11.831999999999994,0,20637
2856469-9737366_cok6lqruk65poe272qgg_1713924843_2.2.0.2.801109,0.0852296940253984,0.8211586901763224,0,200.0,1,0.5,350.0,0.0226700251889168,100015,1474.79,0,63.22,3.71,0.52,40.58000000000001,26.65065866701345,102.39149757637628,0.0,12,258.0,0.0,1,1,0.0,11.733000000000004,0,71868
2856469-39727075_coje1hjuk65poe1jk6jg_1713823942_2.2.0.2.801109,0.0685278172041748,0.9409487550689052,1,105.76000000000002,2,0.2,1099.48,0.0,100027,138.39600000000002,0,868.7,18.16,0.355,32.825,21.67446711938874,84.97736624577982,104.0,2,211.51,0.0,2,2,0.1275510204081632,16.95150000000001,0,44823
2856469-8991965_cojnpibuk65poe1qrvm0_1713863881_2.2.0.2.801109,0.0251281535832748,0.9296664180201278,0,67.0,4,0.09,562.0,0.0031143827859569,100024,3183.324015151515,3,473.34,17.72,0.1775,16.354999999999997,9.335983244963565,35.54363522925547,137.0,11,749.0,45.49173181598994,2,2,0.0013760456145063,14.890499999999989,0,70095
2856469-38255353_coh956juk65poe7i8a70_1713541786_2.2.0.2.801109,0.097924010967489,0.9297520661157024,0,45.0,1,0.0,350.0,0.0,100015,400.47333333333336,0,91.52,1.37,0.3,50.61,47.7182759305609,173.33641619021975,0.0,16,45.0,0.0,1,1,0.0,10.212000000000018,0,41379
2856469-35544329_cohpqlbuk65poe029cq0_1713610069_2.2.0.2.801109,0.0659957496645609,0.7215082747350895,2,121.7125,8,0.175,967.3,0.1619676472151229,100012,1249.6101525297618,1,572.67,20.88,0.21375,38.87375,40.22393908024111,118.55653331832411,129.0,6,973.7,206.130179908392,6,2,0.000980822309558,11.906125000000005,0,36423
2856469-39344370_cohpqlbuk65poe029cq0_1713610069_2.2.0.2.801109,0.0587294070225422,0.8600941504024043,2,121.22153846153849,13,0.0984615384615384,493.2,0.0306337265966739,100015,4822.213211205461,5,1099.28,46.69,0.3615384615384615,14.777692307692307,13.051497486882075,41.25683630609631,66.0,1,1587.88,168.32734609021148,5,2,0.0006797556893099,11.990076923076916,0,43989
2856469-41055908_coh63t3uk65poe7eek50_1713529332_2.2.0.2.801109,0.0,0.8369024316715118,0,189.8,3,0.1133333333333333,344.92,0.0139335476956055,100004,811.0274367816091,2,138.82,10.08,0.6933333333333334,94.89,22.0794397296564,159.25719498167487,0.0,3,569.4,192.1765854662233,2,2,0.0055594028931979,12.185666666666664,0,48516
2856469-42551569_coh63t3uk65poe7eek50_1713529332_2.2.0.2.801109,0.0317057010741398,0.8766825863078672,2,425.8157142857143,7,0.2014285714285714,568.39,0.0094146123308298,100021,2752.258313284569,11,960.34,65.14,0.4928571428571429,38.627142857142864,20.65210157402337,76.04128825691498,90.0,2,2980.72,208.7422629326192,3,3,0.0123731075649361,30.309142857142827,0,58569
2856469-21562169_coh0su3uk65poe79dns0_1713507960_2.2.0.1.800287,0.0156328164082041,0.9141582473519788,0,18.965,4,0.0,418.97,0.0135951661631419,100025,12992.632083333334,0,622.12,10.14,0.08,13.467499999999998,14.640071982451897,52.06217190753715,6.0,7,75.86,111.13918187304552,1,1,0.0,11.648500000000013,0,15834
2856469-9935065_coh0su3uk65poe79dns0_1713507960_2.2.0.1.800287,0.0732217919256963,0.7967202435892676,4,161.36999999999998,7,0.1514285714285714,1228.75,0.0647475034338217,100029,1766.5531201298702,2,788.67,29.84,0.2742857142857143,55.724285714285706,28.19189430522975,117.10657946778784,275.0,1,1129.57,132.89107464240948,5,3,0.0051051432998202,16.530571428571417,0,72743
2856469-9286990_cojskhbuk65poe1v6990_1713883717_2.2.0.2.801109,0.0,0.8170884570709442,1,177.66666666666666,3,0.0699999999999999,635.0,0.064875296912114,100009,2737.985,1,415.66,12.24,0.5633333333333334,21.53,17.961688518029952,65.41321565386887,135.0,11,533.0,153.92128398299903,3,2,0.00015625,13.3363333333333,0,70915
2856469-42683726_cohv1djuk65poe08hp2g_1713631414_2.2.0.2.801109,0.0,0.700507614213198,0,200.0,1,0.15,206.6,0.0736040609137055,100010,968.8738461538462,1,821.72,17.87,0.34,24.040000000000006,17.430906598617085,66.85878705092512,0.0,1,200.0,0.0,1,1,0.0,10.985000000000014,0,62698
2856469-33736460_cojvdgbuk65poe21qsrg_1713895105_2.2.0.2.801109,0.0666777796299383,0.8643649815043156,0,157.15,1,0.0,378.9,0.0369913686806411,100027,1535.4800000000002,0,96.01,2.53,0.25,142.72,21.611573581138813,166.90039050117187,0.0,19,157.15,0.0,3,2,0.0525173611111111,29.995000000000005,0,33543
2856469-35263492_cojvdgbuk65poe21qsrg_1713895105_2.2.0.2.801109,0.0,0.8888888888888888,0,34.0,1,0.0,375.0,0.0,100015,498.3333333333333,0,101.29,1.35,0.12,22.580000000000013,21.576439424945296,72.54284213979543,0.0,18,34.0,0.0,1,1,0.0,10.47999999999999,0,36050
2856469-6466695_cojvdgbuk65poe21qsrg_1713895105_2.2.0.2.801109,0.0302451155433532,0.8288933499263336,0,305.52,4,0.1674999999999999,675.0,0.0417548239675016,100002,2829.313057751428,3,837.13,31.48,0.4625,45.3375,21.10026100317716,97.27979086954896,33.0,4,1222.08,118.2281056919499,4,3,0.0508541527646707,19.489249999999984,0,66293
2856469-25721724_cokmtsjuk65poe2k4fng_1713991410_2.2.0.2.801109,0.0085400013664002,0.8476518142380263,2,473.9,4,0.06,378.6,0.0106404841544305,100002,3611.9906983480496,5,407.46,32.25,0.5,68.90249999999999,25.70323423598934,124.10222954898228,0.0,7,1895.6,123.8489533983146,5,2,0.0115682370044479,30.269250000000003,0,21694
2856469-19155188_coh0pfruk65poe79aivg_1713507519_2.2.0.1.800287,0.0958313368471489,0.8675213675213675,0,53.19,1,0.0,375.0,0.0,100015,2565.9833333333336,0,167.33,2.21,0.17,36.81999999999999,13.055018065346928,63.13784830266879,0.0,18,53.19,0.0,1,1,0.0,10.435000000000002,0,11912
2856469-22573124_coh0pfruk65poe79aivg_1713507519_2.2.0.1.800287,0.0648929266709928,0.6934306569343066,0,123.9,1,0.11,420.0,0.0,100003,1228.3211111111111,0,167.33,3.64,0.23,96.99,28.43712455785376,143.49892334848394,0.0,18,146.81,0.0,1,1,0.0,15.409999999999997,0,17378
2856469-9946523_cojs55juk65poe1umk80_1713881750_2.2.0.2.801109,0.0720175722876382,0.769406392694064,1,183.92,1,0.14,400.0,0.1666666666666666,100012,739.3926666666666,0,190.5,4.24,0.44,51.99,29.189464080868724,114.10682428754014,0.0,22,183.92,0.0,2,2,0.2046485260770975,27.770999999999987,0,72778
2856469-10443180_cogk2iv1ha8chrunso40_1713455435_2.2.0.1.800287,0.0,0.8466161819462614,1,269.375,2,0.215,1423.2,0.018051222703029,100004,1995.4135416666668,1,864.24,23.21,0.56,30.695,15.086846084650576,71.71691778194437,0.0,3,578.0,129.37564008471278,1,1,0.0,13.020499999999911,0,787
2856469-31834801_cogk2iv1ha8chrunso40_1713455435_2.2.0.1.800287,0.0109485854427607,0.8155368683036477,3,203.875,4,0.1399999999999999,591.95,0.0563656883381653,100015,2090.679821557971,1,600.09,19.99,0.3125,47.81500000000001,30.19727213132956,128.9076083364069,69.0,6,815.5,116.11451804950332,4,2,0.0005862874157996,14.949499999999986,0,30613
2856469-11798784_colc83litd9mo501qtk0_1714078734_2.2.0.3.804910,0.0397211782254242,0.7842000753911862,4,127.873125,16,0.226875,1585.34,0.1108740240070086,100006,2510.867625809224,6,840.33,46.3,0.32375,44.58625,25.7808982644066,106.22066774948284,285.0,4,2045.97,213.9780842398306,10,2,0.0069908523346478,14.125812500000006,0,2940
2856469-9691494_colc83litd9mo501qtk0_1714078734_2.2.0.3.804910,0.0972890523405288,0.8310306525808105,2,147.0,3,0.0633333333333333,381.0,0.0735204823468787,100025,948.5266025641024,1,335.3,12.29,0.3899999999999999,40.35666666666666,15.540695333808204,93.4257803769948,0.0,15,603.01,148.3339033861442,2,2,0.0213609467455621,12.038000000000013,0,71712
2856469-36023691_coknbdbuk65poe2kcv70_1713993141_2.2.0.2.801109,0.0950220615131713,0.7034079248881243,0,222.25,3,0.2433333333333333,535.7,0.1741284075906899,100006,1141.6228472222222,3,814.17,25.85,0.2333333333333333,58.906666666666666,42.61965276921037,157.81406723366703,45.0,4,666.75,116.5494628238528,3,2,0.0160811804242806,20.293333333333333,0,37328
2856469-40964476_coknkejuk65poe2kil7g_1713994298_2.2.0.2.801109,0.0,0.9221504993535572,0,143.185,2,0.385,387.0,0.0,100013,3981.639924242424,1,209.03,6.45,0.495,16.595,9.941070709313456,41.65005672146594,12.0,21,286.37,131.71256762084172,2,2,1.1633163265306123,14.996000000000002,0,48118
2856469-42667312_cok9n1juk65poe29bm8g_1713937286_2.2.0.2.801109,0.0,0.9039310535048618,7,129.83666666666667,9,0.2088888888888888,131.84,0.0020110608345902,100015,2914.1869304954303,3,999.04,38.49,0.2544444444444445,25.91,14.517948527645494,52.20953900452084,0.0,1,1168.53,178.70772862657267,2,2,0.0002836153299312,17.05400000000001,0,61995
10007459-570217_cojqa1mnk3f1i1lpu2jg_1713874182_2.2.1.1.796684,0.0151905121736499,0.8881323361599984,2,217.33736842105264,19,0.1457894736842105,336.15,0.0362128859569646,100027,6180.880307170938,21,1020.91,95.05,0.4236842105263158,37.48736842105263,20.01261543429821,77.19976610498884,0.0,1,4219.41,241.55675499442484,12,4,0.0075582235583485,20.551315789473684,0,49
2856469-42619006_cojtd4juk65poe1vuthg_1713886866_2.2.0.2.801109,0.0,0.7650538484769379,0,447.7333333333333,3,0.1633333333333333,461.4,0.0861628492973219,100027,3122.506662571662,4,503.78,26.85,0.29,41.083333333333336,38.57479266372539,95.12378540488636,0.0,14,1343.2,157.03915828402583,6,3,0.0028597122944281,38.58733333333333,0,60090
2856469-42714219_cojtd4juk65poe1vuthg_1713886866_2.2.0.2.801109,0.0207490403568843,0.8256628404649322,5,93.58222222222224,9,0.1755555555555555,1182.92,0.0956696878147029,100015,4296.815592105264,2,931.53,31.04,0.3211111111111111,25.87222222222222,21.501089246029053,77.47538468391622,176.0,1,842.23,133.57901662208062,5,4,0.0375614888340042,12.634777777777757,0,63785
2856469-42716238_cojtd4juk65poe1vuthg_1713886866_2.2.0.2.801109,0.0056655618820996,0.8842029077671323,9,134.32,15,0.1113333333333333,707.64,0.0175082646846779,100010,2763.809663036117,6,999.79,53.88,0.3073333333333333,28.424,14.506382051076676,60.228803969910906,112.0,3,2055.77,172.67106455180289,3,2,0.0098845639944949,17.201533333333323,0,63841
2856469-31008785_coiqmsbuk65poe13dveg_1713744753_2.2.0.2.801109,0.0,0.8482981596770642,0,324.0785714285715,7,0.1471428571428571,343.45,0.0162772723860479,100027,651.3888956650109,11,1102.53,60.66,0.4128571428571428,67.04571428571428,21.91531334444341,127.127930892475,87.0,1,2276.55,97.63208405151217,1,1,0.0,22.417285714285743,0,29079
